label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
6,0.3934820592403412,0.6595683693885803,2.849247664471477e-07,0.41958221793174744,0.5730862617492676,0.014129344373941422,0.4226897060871124,0.4921841621398926,0.014633653685450554,0.4037642478942871,0.4307927191257477,0.010948593728244305,0.37746933102607727,0.3981672525405884,0.004741532262414694,0.4254448413848877,0.4393666982650757,-0.007112248335033655,0.42666199803352356,0.32374316453933716,-0.016497096046805382,0.4287540316581726,0.2584531605243683,-0.01941893808543682,0.4322888255119324,0.2098252773284912,-0.020168572664260864,0.40103355050086975,0.43833091855049133,-0.016752315685153008,0.35965922474861145,0.32326364517211914,-0.02987624518573284,0.3336179852485657,0.2574802041053772,-0.03492879495024681,0.3183276653289795,0.21300071477890015,-0.03604961186647415,0.3701743185520172,0.4508172273635864,-0.02304358221590519,0.32270359992980957,0.4191913306713104,-0.028212208300828934,0.31928181648254395,0.4620896875858307,-0.023298729211091995,0.3292897343635559,0.4938960373401642,-0.01694105751812458,0.3377948999404907,0.472057968378067,-0.02822672761976719,0.30403754115104675,0.4711981415748596,-0.02800888754427433,0.30709290504455566,0.5099081993103027,-0.020782606676220894,0.31927162408828735,0.53266441822052,-0.0122961001470685
6,0.39328357577323914,0.6624845266342163,2.891530357373995e-07,0.4190310835838318,0.5742439031600952,0.014540079981088638,0.4211741089820862,0.4903302490711212,0.014785569161176682,0.40103161334991455,0.4306708872318268,0.010870871134102345,0.37253284454345703,0.3993111848831177,0.003978213295340538,0.42485907673835754,0.44076770544052124,-0.008800633251667023,0.42701736092567444,0.3244435489177704,-0.018148932605981827,0.4288705289363861,0.25861454010009766,-0.020708836615085602,0.4317220151424408,0.20802515745162964,-0.02114049904048443,0.3981702923774719,0.4373624622821808,-0.019178660586476326,0.3566593825817108,0.31565970182418823,-0.030635785311460495,0.3320727050304413,0.25286972522735596,-0.03364596888422966,0.3178054988384247,0.20900088548660278,-0.03314689174294472,0.3667357563972473,0.44983917474746704,-0.026141023263335228,0.3186044692993164,0.4190906882286072,-0.03184758126735687,0.3162805736064911,0.46345195174217224,-0.027591893449425697,0.32618099451065063,0.4949909746646881,-0.02126491069793701,0.3338451087474823,0.47239774465560913,-0.03177627921104431,0.30064764618873596,0.4709749221801758,-0.031965456902980804,0.30341431498527527,0.5100395679473877,-0.024318503215909004,0.3156026005744934,0.5334014892578125,-0.015393981710076332
6,0.3934260308742523,0.6600518226623535,3.025986643478973e-07,0.41939449310302734,0.5719969868659973,0.014241071417927742,0.4193233847618103,0.48702704906463623,0.015221722424030304,0.39714840054512024,0.42975637316703796,0.012114659883081913,0.3670772314071655,0.40079137682914734,0.006262351758778095,0.42417752742767334,0.4407983720302582,-0.006395108997821808,0.42706936597824097,0.32612890005111694,-0.01480523869395256,0.42823517322540283,0.2608860433101654,-0.016677450388669968,0.4310152232646942,0.21075913310050964,-0.016872921958565712,0.3985738158226013,0.4372352063655853,-0.01696888916194439,0.357284814119339,0.3146042823791504,-0.02841164730489254,0.3322831392288208,0.25121361017227173,-0.03264443203806877,0.3190961480140686,0.20590955018997192,-0.03301393613219261,0.3681025803089142,0.4502781927585602,-0.024173282086849213,0.31946808099746704,0.41861143708229065,-0.030482247471809387,0.3177671730518341,0.4654216766357422,-0.02711041085422039,0.3298113942146301,0.4961128830909729,-0.021344849839806557,0.3350107967853546,0.47364097833633423,-0.03002665936946869,0.3008517622947693,0.47266513109207153,-0.03200766071677208,0.30509936809539795,0.5140129923820496,-0.02531208097934723,0.319352924823761,0.536060094833374,-0.01688617467880249
6,0.39191097021102905,0.6596881747245789,2.8725648348881805e-07,0.4185970723628998,0.574390709400177,0.012747255153954029,0.4204826354980469,0.4912372827529907,0.012753032147884369,0.3995709717273712,0.43248507380485535,0.00858499575406313,0.3715434670448303,0.40235549211502075,0.0016140711959451437,0.4248141050338745,0.438720166683197,-0.008141557686030865,0.4257289469242096,0.3218387961387634,-0.017139844596385956,0.4270491898059845,0.2556760311126709,-0.019863605499267578,0.42988836765289307,0.20567244291305542,-0.020576123148202896,0.3985426127910614,0.4370405077934265,-0.01793668046593666,0.3580295443534851,0.3215348422527313,-0.02954060211777687,0.3329978883266449,0.25620579719543457,-0.03379589319229126,0.3185831308364868,0.20974266529083252,-0.034455906599760056,0.3667505383491516,0.4496753513813019,-0.024650290608406067,0.32011422514915466,0.41910210251808167,-0.030288347974419594,0.31782665848731995,0.46417099237442017,-0.026568090543150902,0.3285367488861084,0.49583858251571655,-0.02088305540382862,0.3336877226829529,0.47158709168434143,-0.030302435159683228,0.3010234236717224,0.4722709655761719,-0.03115951456129551,0.30446556210517883,0.5115051865577698,-0.024455031380057335,0.3172808289527893,0.5345489382743835,-0.016224710270762444
6,0.39357978105545044,0.6660227179527283,2.688800293526583e-07,0.4191170930862427,0.5743004679679871,0.013906258158385754,0.42088782787323,0.48981359601020813,0.014434684999287128,0.40053728222846985,0.428946316242218,0.010552313178777695,0.372653990983963,0.3962128162384033,0.0037128885742276907,0.42445552349090576,0.4396800696849823,-0.006247371435165405,0.425097793340683,0.3246190547943115,-0.01576630212366581,0.4267250895500183,0.25823092460632324,-0.01979474537074566,0.4301084280014038,0.20736739039421082,-0.021253542974591255,0.3980184495449066,0.43784642219543457,-0.016010338440537453,0.3565483093261719,0.3222981095314026,-0.026772595942020416,0.3314173221588135,0.25798675417900085,-0.031270235776901245,0.31636202335357666,0.21187686920166016,-0.03247428312897682,0.36717844009399414,0.4506242871284485,-0.02259599044919014,0.3176041841506958,0.4175996780395508,-0.027109267190098763,0.31554073095321655,0.45910438895225525,-0.023877881467342377,0.3255462944507599,0.4903593361377716,-0.018865002319216728,0.3349224925041199,0.47287648916244507,-0.02806624211370945,0.30021172761917114,0.47033190727233887,-0.027506664395332336,0.30316412448883057,0.506992518901825,-0.02049289271235466,0.3154757618904114,0.5297523736953735,-0.012271578423678875
6,0.3915357291698456,0.6585301756858826,2.674650261269562e-07,0.4189554750919342,0.5736340880393982,0.014118407852947712,0.4209652245044708,0.4906698763370514,0.014955674298107624,0.40037819743156433,0.4327625632286072,0.011626758612692356,0.37186962366104126,0.40289533138275146,0.005316391587257385,0.424833208322525,0.4396575391292572,-0.007466436363756657,0.42643582820892334,0.3242345452308655,-0.015576588921248913,0.42659062147140503,0.258277028799057,-0.017846792936325073,0.4279555380344391,0.20809406042099,-0.01814456842839718,0.39720118045806885,0.4378073811531067,-0.017278512939810753,0.35588768124580383,0.32042157649993896,-0.02680463157594204,0.3308654725551605,0.25547897815704346,-0.030513906851410866,0.3165871202945709,0.20769065618515015,-0.030989257618784904,0.36541464924812317,0.4512641429901123,-0.023681657388806343,0.32048773765563965,0.4213273525238037,-0.02789338491857052,0.32043662667274475,0.46636736392974854,-0.024744395166635513,0.3321513831615448,0.49731260538101196,-0.019585825502872467,0.33228927850723267,0.4737544059753418,-0.02875600941479206,0.3022058308124542,0.47273489832878113,-0.02884686179459095,0.30675339698791504,0.5115336775779724,-0.0219064112752676,0.320109099149704,0.534153163433075,-0.013465256430208683
6,0.39557987451553345,0.6647090911865234,2.452977980738069e-07,0.4227440655231476,0.5720833539962769,0.013354595750570297,0.4233667850494385,0.48594826459884644,0.014558679424226284,0.40345603227615356,0.4300999641418457,0.011114691384136677,0.3761420249938965,0.3989778161048889,0.0049880146980285645,0.4252387285232544,0.4340776801109314,-0.004423487465828657,0.42751839756965637,0.3223712146282196,-0.01323701348155737,0.4287172257900238,0.2574889659881592,-0.01590816117823124,0.4310491681098938,0.2084473967552185,-0.016332393512129784,0.3969382047653198,0.4344671964645386,-0.01492353156208992,0.35586732625961304,0.3229895234107971,-0.02683204971253872,0.33151763677597046,0.26205652952194214,-0.03072514198720455,0.31760653853416443,0.2169511318206787,-0.030537042766809464,0.36573851108551025,0.45015525817871094,-0.02271076664328575,0.32031118869781494,0.4222024977207184,-0.030790384858846664,0.3207652270793915,0.46669119596481323,-0.028926925733685493,0.3322238326072693,0.497652530670166,-0.023486942052841187,0.3331512212753296,0.47668206691741943,-0.029237331822514534,0.30105042457580566,0.47672662138938904,-0.03179126977920532,0.3049807846546173,0.5146236419677734,-0.025852149352431297,0.3174247443675995,0.5374033451080322,-0.017579685896635056
6,0.39992189407348633,0.64909428358078,2.6922492679659626e-07,0.42577263712882996,0.5642427206039429,0.007701493799686432,0.42688828706741333,0.47842052578926086,0.0062601505778729916,0.4070585370063782,0.4220649003982544,0.00101939938031137,0.37930357456207275,0.39220190048217773,-0.006951438263058662,0.42849797010421753,0.4276295602321625,-0.009624965488910675,0.43352967500686646,0.3218502700328827,-0.021231219172477722,0.4369669556617737,0.2585301697254181,-0.02638218365609646,0.4406339228153229,0.21038177609443665,-0.028635123744606972,0.40022552013397217,0.4274369776248932,-0.019083919003605843,0.36340492963790894,0.31816357374191284,-0.032910898327827454,0.33968332409858704,0.2578763961791992,-0.03844210132956505,0.3256392776966095,0.21218079328536987,-0.039486244320869446,0.36954474449157715,0.44225120544433594,-0.026447651907801628,0.3255644738674164,0.4097203314304352,-0.03826773539185524,0.32711124420166016,0.45275530219078064,-0.037993792444467545,0.34036123752593994,0.4828191101551056,-0.033349163830280304,0.3392309546470642,0.46799394488334656,-0.032852400094270706,0.3070109486579895,0.46431049704551697,-0.0401025116443634,0.3118737041950226,0.502771258354187,-0.035948608070611954,0.32610082626342773,0.5258323550224304,-0.02870928682386875
6,0.3988170325756073,0.6474205255508423,2.2055914428165124e-07,0.42640647292137146,0.5618895292282104,0.008337883278727531,0.4287680983543396,0.47521936893463135,0.007021266035735607,0.4096774160861969,0.4180275499820709,0.0017715066205710173,0.3828042447566986,0.3886306881904602,-0.006363171152770519,0.43126827478408813,0.425340861082077,-0.00896487757563591,0.43685999512672424,0.3158290982246399,-0.018649926409125328,0.4388146996498108,0.2514445185661316,-0.02249622717499733,0.4412992298603058,0.20145365595817566,-0.02430799789726734,0.4043782353401184,0.42051413655281067,-0.01826949417591095,0.36683544516563416,0.3074774146080017,-0.029085351154208183,0.3423675298690796,0.24744392931461334,-0.033142127096652985,0.3279479444026947,0.2017345130443573,-0.033886175602674484,0.37436115741729736,0.43304118514060974,-0.025407444685697556,0.32833606004714966,0.3984919786453247,-0.033815789967775345,0.32819879055023193,0.4426945447921753,-0.03414616733789444,0.34068799018859863,0.47332751750946045,-0.0312788262963295,0.3433937430381775,0.45678219199180603,-0.031710751354694366,0.30824947357177734,0.4532330334186554,-0.03743652254343033,0.31170493364334106,0.4916200637817383,-0.03459259867668152,0.32599690556526184,0.5145958662033081,-0.029046466574072838
6,0.39719948172569275,0.650212287902832,2.5349942234242917e-07,0.4239623546600342,0.563697099685669,0.007082190364599228,0.4251011312007904,0.4738087058067322,0.004879210144281387,0.4054950177669525,0.4189743101596832,-0.0012313526822254062,0.3783084452152252,0.3900763690471649,-0.009828195907175541,0.4278315007686615,0.4268854260444641,-0.010575582273304462,0.43524518609046936,0.32034531235694885,-0.0219158586114645,0.43908828496932983,0.25878384709358215,-0.0268158670514822,0.443035751581192,0.21086180210113525,-0.02905929833650589,0.39996835589408875,0.4268561899662018,-0.020199328660964966,0.3657863140106201,0.31701821088790894,-0.033528465777635574,0.3441975712776184,0.25658154487609863,-0.03868753835558891,0.33099693059921265,0.20853959023952484,-0.03985853120684624,0.3695826232433319,0.441601425409317,-0.027852743864059448,0.328200101852417,0.4091385304927826,-0.03887166827917099,0.3289310932159424,0.44989362359046936,-0.03874863311648369,0.3402159810066223,0.47765806317329407,-0.03479478508234024,0.33897513151168823,0.46623802185058594,-0.03474079817533493,0.3086912930011749,0.46261677145957947,-0.04098070412874222,0.3131091296672821,0.49877017736434937,-0.03692200034856796,0.3261803686618805,0.5205966234207153,-0.030354199931025505
6,0.39707043766975403,0.6601811051368713,2.7400201929594914e-07,0.42406028509140015,0.5728026032447815,0.01178986206650734,0.4247448146343231,0.4903493821620941,0.011113397777080536,0.404568612575531,0.434187114238739,0.006085584405809641,0.37636613845825195,0.4048117399215698,-0.0016640491085126996,0.42973068356513977,0.43688639998435974,-0.009000107645988464,0.43345627188682556,0.32504579424858093,-0.019528327509760857,0.43607282638549805,0.25901156663894653,-0.023804668337106705,0.43936100602149963,0.2078723907470703,-0.02580058015882969,0.4024532735347748,0.43417274951934814,-0.019830891862511635,0.36420533061027527,0.3195090889930725,-0.03261329233646393,0.3409953713417053,0.25604796409606934,-0.03785628452897072,0.32832059264183044,0.21016821265220642,-0.03947899490594864,0.37073272466659546,0.4480234682559967,-0.027798807248473167,0.32485565543174744,0.4113660156726837,-0.03582457825541496,0.32302895188331604,0.452297568321228,-0.03266311436891556,0.3339429497718811,0.4825204610824585,-0.02733815275132656,0.3381878435611725,0.4730161130428314,-0.03482728824019432,0.3047444224357605,0.46918293833732605,-0.03852199390530586,0.3084259629249573,0.5070158839225769,-0.03242131322622299,0.32169005274772644,0.5300018787384033,-0.024465050548315048
6,0.40142136812210083,0.6639769077301025,2.2978228741976636e-07,0.4294101893901825,0.5762869119644165,0.009922826662659645,0.42910537123680115,0.4890390634536743,0.008865230716764927,0.40842050313949585,0.4348604679107666,0.0036508000921458006,0.380488783121109,0.4062647521495819,-0.004708288237452507,0.4310705363750458,0.4382205307483673,-0.009736352600157261,0.43489933013916016,0.32781684398651123,-0.02011437714099884,0.43629756569862366,0.2633301615715027,-0.02432946301996708,0.43901264667510986,0.21310660243034363,-0.026078637689352036,0.40242716670036316,0.4348544478416443,-0.02012063004076481,0.364156574010849,0.31696856021881104,-0.03129731863737106,0.3394886255264282,0.2543228268623352,-0.0352293960750103,0.3245190680027008,0.20758622884750366,-0.03561624139547348,0.3717580735683441,0.44907456636428833,-0.02808346040546894,0.3268877863883972,0.4145079255104065,-0.03740822151303291,0.3269485831260681,0.4603785276412964,-0.0370977558195591,0.33899733424186707,0.49297890067100525,-0.03315453231334686,0.34096354246139526,0.47550636529922485,-0.034987568855285645,0.3083604574203491,0.4707857072353363,-0.04068879038095474,0.3119872808456421,0.51090407371521,-0.03628557547926903,0.32557445764541626,0.5354635715484619,-0.02922605536878109
6,0.4040147066116333,0.6541768908500671,2.731692632096383e-07,0.4301735758781433,0.5691518783569336,0.009762517176568508,0.4310038387775421,0.48493143916130066,0.009378192946314812,0.41130197048187256,0.42842915654182434,0.00518286507576704,0.38404157757759094,0.3984529376029968,-0.0015675267204642296,0.4338960349559784,0.432847261428833,-0.006792934611439705,0.4376266598701477,0.3241076171398163,-0.016246037557721138,0.4391464293003082,0.2593032121658325,-0.019730687141418457,0.4419664144515991,0.20958858728408813,-0.02113526314496994,0.40864425897598267,0.430835098028183,-0.016542501747608185,0.3677636981010437,0.315671443939209,-0.02873893268406391,0.34285083413124084,0.25306910276412964,-0.03410102799534798,0.3294578194618225,0.20712867379188538,-0.03532060608267784,0.3789772391319275,0.4444372057914734,-0.02385720983147621,0.3310057520866394,0.4099898636341095,-0.033324699848890305,0.32902997732162476,0.4543760418891907,-0.03269421309232712,0.3403843939304352,0.48544934391975403,-0.028363434597849846,0.3489305377006531,0.46940672397613525,-0.03018517978489399,0.313277930021286,0.47045135498046875,-0.036120228469371796,0.3156890869140625,0.5104889869689941,-0.03212317079305649,0.3277917206287384,0.5333278775215149,-0.025143364444375038
